INFO 2020-12-03 19:44:34,064 basehttp 124 "GET / HTTP/1.1" 200 16348
INFO 2020-12-04 08:50:40,531 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 200 4561
INFO 2020-12-04 08:50:40,532 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 200 42543
INFO 2020-12-04 08:50:40,537 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 200 3401
INFO 2020-12-04 08:50:40,538 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2020-12-04 08:50:40,546 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 200 4165
INFO 2020-12-04 08:50:40,547 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 200 31918
INFO 2020-12-04 08:50:40,553 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 200 3489
INFO 2020-12-04 08:50:40,553 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 200 2319
INFO 2020-12-04 08:50:40,558 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 200 529
INFO 2020-12-04 08:50:40,558 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 200 1990
INFO 2020-12-04 08:50:40,564 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 200 4198
INFO 2020-12-04 08:50:40,564 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 200 1105
INFO 2020-12-04 08:50:40,568 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 200 1948
INFO 2020-12-04 08:50:41,078 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
INFO 2020-12-04 08:50:41,236 basehttp 124 "GET /home/headers HTTP/1.1" 301 0
INFO 2020-12-04 08:50:41,240 basehttp 124 "GET /home/footers HTTP/1.1" 301 0
INFO 2020-12-04 08:50:41,245 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:50:41,264 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-04 08:50:41,267 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
INFO 2020-12-04 08:50:41,268 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 200 745382
WARNING 2020-12-04 08:50:41,481 base 91 Not Found: /favicon.ico
WARNING 2020-12-04 08:50:41,481 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2203
INFO 2020-12-04 08:51:05,027 basehttp 124 "GET /home/headers HTTP/1.1" 301 0
INFO 2020-12-04 08:51:05,032 basehttp 124 "GET /home/footers HTTP/1.1" 301 0
INFO 2020-12-04 08:51:05,035 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:51:05,079 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-04 08:51:05,082 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
INFO 2020-12-04 08:51:05,083 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 200 745382
INFO 2020-12-04 08:55:51,358 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:56:50,789 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:58:02,711 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:59:05,304 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:59:32,874 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:59:35,789 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 09:00:44,988 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 62
INFO 2020-12-04 09:00:44,989 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 2
INFO 2020-12-04 09:00:45,798 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 09:00:45,798 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 62
INFO 2020-12-04 09:00:45,799 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 2
INFO 2020-12-04 09:01:05,895 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 62
INFO 2020-12-04 09:01:05,899 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 09:01:05,900 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 2
INFO 2020-12-04 09:01:34,097 basehttp 124 "POST /admin/home/nav/ HTTP/1.1" 200 15046
INFO 2020-12-04 09:01:34,119 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-04 09:01:34,151 base 91 Not Found: /favicon.ico
WARNING 2020-12-04 09:01:34,152 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2203
INFO 2020-12-04 09:01:34,730 basehttp 124 "POST /admin/home/nav/ HTTP/1.1" 302 0
INFO 2020-12-04 09:01:34,772 basehttp 124 "GET /admin/home/nav/ HTTP/1.1" 200 24991
INFO 2020-12-04 09:01:34,792 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 09:01:36,769 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19157
WARNING 2020-12-04 09:01:36,786 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:01:36,789 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-04 09:01:36,811 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:02:07,558 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-04 09:02:07,621 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19494
WARNING 2020-12-04 09:02:07,638 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:02:07,642 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-04 09:02:07,669 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:02:16,359 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-04 09:02:16,419 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19492
WARNING 2020-12-04 09:02:16,435 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:02:16,442 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-04 09:02:16,453 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:02:28,831 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-04 09:02:28,921 basehttp 124 "GET /admin/home/nav/ HTTP/1.1" 200 29943
INFO 2020-12-04 09:02:28,948 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 09:02:32,065 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19157
WARNING 2020-12-04 09:02:32,085 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:02:32,090 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-04 09:02:32,114 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:02:46,533 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-04 09:02:46,592 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19500
WARNING 2020-12-04 09:02:46,611 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:02:46,615 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-04 09:02:46,637 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-04 09:03:05,135 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-04 09:03:05,233 basehttp 124 "GET /admin/home/nav/ HTTP/1.1" 200 31126
INFO 2020-12-04 09:03:05,252 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 09:03:22,642 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 197
INFO 2020-12-04 09:03:22,644 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 09:03:22,645 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
INFO 2020-12-04 09:03:22,691 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-04 09:03:22,693 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
INFO 2020-12-04 09:03:22,697 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 200 745382
INFO 2020-12-04 09:03:52,126 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 197
INFO 2020-12-04 09:03:52,127 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 09:03:52,130 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
INFO 2020-12-04 09:03:54,417 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 197
INFO 2020-12-04 09:03:54,421 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 09:03:54,421 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
INFO 2020-12-04 09:03:55,868 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 197
INFO 2020-12-04 09:03:55,870 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 09:03:55,871 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
INFO 2020-12-04 09:03:58,038 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 197
INFO 2020-12-04 09:03:58,042 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 09:03:58,043 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
WARNING 2020-12-06 09:46:26,732 base 91 Not Found: /
WARNING 2020-12-06 09:46:26,732 basehttp 124 "GET / HTTP/1.1" 404 2152
WARNING 2020-12-06 09:46:26,792 base 91 Not Found: /favicon.ico
WARNING 2020-12-06 09:46:26,793 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2203
INFO 2020-12-06 09:46:32,778 basehttp 124 "GET /admin/ HTTP/1.1" 200 14768
INFO 2020-12-06 09:46:32,796 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-12-06 09:46:32,809 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-12-06 09:46:32,810 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-12-06 09:46:32,812 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 304 0
INFO 2020-12-06 09:46:32,812 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-12-06 09:46:32,822 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 200 175
INFO 2020-12-06 09:46:32,830 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-06 09:46:32,838 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 200 4561
INFO 2020-12-06 09:46:32,839 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 200 15069
INFO 2020-12-06 09:46:32,841 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 200 3401
INFO 2020-12-06 09:46:32,843 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 200 42543
INFO 2020-12-06 09:46:32,850 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 200 4165
INFO 2020-12-06 09:46:32,852 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 304 0
INFO 2020-12-06 09:46:32,853 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-12-06 09:46:32,863 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 200 3489
INFO 2020-12-06 09:46:32,868 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 200 8195
INFO 2020-12-06 09:46:32,869 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 200 31918
INFO 2020-12-06 09:46:32,871 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 200 240196
INFO 2020-12-06 09:46:32,873 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2020-12-06 09:46:34,062 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
INFO 2020-12-06 09:46:38,576 basehttp 124 "GET /admin/home/nav/ HTTP/1.1" 200 30820
INFO 2020-12-06 09:46:38,595 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-12-06 09:46:38,601 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-12-06 09:46:38,604 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-12-06 09:46:38,610 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-12-06 09:46:38,610 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-12-06 09:46:38,610 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-06 09:46:38,611 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-12-06 09:46:38,613 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 200 1948
INFO 2020-12-06 09:46:59,878 basehttp 124 "POST /admin/home/nav/ HTTP/1.1" 200 15311
INFO 2020-12-06 09:46:59,897 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-06 09:47:00,865 basehttp 124 "POST /admin/home/nav/ HTTP/1.1" 302 0
INFO 2020-12-06 09:47:00,958 basehttp 124 "GET /admin/home/nav/ HTTP/1.1" 200 29310
INFO 2020-12-06 09:47:00,977 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-06 09:47:03,789 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19157
INFO 2020-12-06 09:47:03,802 basehttp 124 "GET /static/xadmin/vendor/select2/select2.css HTTP/1.1" 304 0
INFO 2020-12-06 09:47:03,808 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.bootstrap3.css HTTP/1.1" 304 0
INFO 2020-12-06 09:47:03,809 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.css HTTP/1.1" 304 0
INFO 2020-12-06 09:47:03,809 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.js HTTP/1.1" 304 0
INFO 2020-12-06 09:47:03,810 basehttp 124 "GET /static/xadmin/vendor/select2/select2.js HTTP/1.1" 304 0
INFO 2020-12-06 09:47:03,814 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-06 09:47:03,858 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:47:03,859 basehttp 124 "GET /static/xadmin/js/xadmin.widget.select.js HTTP/1.1" 304 0
WARNING 2020-12-06 09:47:03,885 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:47:21,095 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-06 09:47:21,153 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19505
WARNING 2020-12-06 09:47:21,174 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:47:21,178 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-06 09:47:21,203 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:47:42,199 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-06 09:47:42,256 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19510
WARNING 2020-12-06 09:47:42,280 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:47:42,285 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-06 09:47:42,310 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:47:57,909 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-06 09:47:57,968 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19502
WARNING 2020-12-06 09:47:57,985 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:47:57,990 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-06 09:47:58,013 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:48:13,140 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-06 09:48:13,198 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19510
WARNING 2020-12-06 09:48:13,217 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:48:13,222 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-06 09:48:13,245 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:48:27,594 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-06 09:48:27,647 basehttp 124 "GET /admin/home/nav/ HTTP/1.1" 200 32356
INFO 2020-12-06 09:48:27,669 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-06 09:49:19,573 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-06 09:49:19,573 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 316
INFO 2020-12-06 09:49:19,575 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
INFO 2020-12-06 09:49:19,636 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-06 09:49:19,639 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 200 745382
INFO 2020-12-06 09:49:19,642 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
INFO 2020-12-06 09:49:41,860 basehttp 124 "POST /admin/home/nav/ HTTP/1.1" 200 15054
INFO 2020-12-06 09:49:41,883 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-06 09:49:42,694 basehttp 124 "POST /admin/home/nav/ HTTP/1.1" 302 0
INFO 2020-12-06 09:49:42,785 basehttp 124 "GET /admin/home/nav/ HTTP/1.1" 200 31689
INFO 2020-12-06 09:49:42,805 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-06 09:49:46,240 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19157
WARNING 2020-12-06 09:49:46,260 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:49:46,267 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-06 09:49:46,282 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:50:05,399 basehttp 124 "POST /admin/home/nav/add/ HTTP/1.1" 302 0
INFO 2020-12-06 09:50:05,458 basehttp 124 "GET /admin/home/nav/add/ HTTP/1.1" 200 19501
WARNING 2020-12-06 09:50:05,477 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:50:05,481 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-06 09:50:05,506 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:50:09,579 basehttp 124 "GET /admin/home/nav/15/update/ HTTP/1.1" 200 19487
WARNING 2020-12-06 09:50:09,595 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:50:09,600 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-06 09:50:09,625 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1759
INFO 2020-12-06 09:50:16,122 basehttp 124 "POST /admin/home/nav/15/update/ HTTP/1.1" 302 0
INFO 2020-12-06 09:50:16,178 basehttp 124 "GET /admin/home/nav/ HTTP/1.1" 200 32299
INFO 2020-12-06 09:50:16,202 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-06 09:50:22,354 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 389
INFO 2020-12-06 09:50:22,358 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
INFO 2020-12-06 09:50:22,359 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-06 18:47:24,969 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 389
INFO 2020-12-06 18:47:24,969 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
INFO 2020-12-06 18:47:24,969 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-06 18:47:24,991 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 304 0
INFO 2020-12-06 18:47:24,991 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 304 0
INFO 2020-12-06 18:47:24,991 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 304 0
INFO 2020-12-06 18:48:20,015 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 389
INFO 2020-12-06 18:48:20,015 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-06 18:48:20,016 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
INFO 2020-12-06 18:51:10,296 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 389
INFO 2020-12-06 18:51:10,296 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-06 18:51:10,298 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 147
ERROR 2020-12-06 19:31:41,297 exception 115 Internal Server Error: /user/login
Traceback (most recent call last):
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\django\utils\deprecation.py", line 93, in __call__
    response = self.process_request(request)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\django\middleware\common.py", line 61, in process_request
    path = self.get_full_path_with_slash(request)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\django\middleware\common.py", line 92, in get_full_path_with_slash
    raise RuntimeError(
RuntimeError: You called this URL via POST, but the URL doesn't end in a slash and you have APPEND_SLASH set. Django can't redirect to the slash URL while maintaining POST data. Change your form to point to 127.0.0.1:8000/user/login/ (note the trailing slash), or set APPEND_SLASH=False in your Django settings.
ERROR 2020-12-06 19:31:41,356 basehttp 124 "POST /user/login HTTP/1.1" 500 69528
WARNING 2020-12-06 19:34:19,355 basehttp 124 "POST /user/login/ HTTP/1.1" 400 68
INFO 2020-12-06 19:35:34,132 basehttp 124 "POST /user/login/ HTTP/1.1" 200 181
INFO 2020-12-06 19:44:47,143 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 2
INFO 2020-12-06 19:44:47,143 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-06 19:44:47,144 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 2
INFO 2020-12-06 19:45:59,879 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-12-06 19:45:59,930 basehttp 124 "POST /user/login/ HTTP/1.1" 200 181
INFO 2020-12-06 19:54:46,654 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 2
INFO 2020-12-06 19:54:46,654 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 2
INFO 2020-12-06 19:54:46,654 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-06 19:54:56,193 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-12-06 19:54:56,245 basehttp 124 "POST /user/login/ HTTP/1.1" 200 181
WARNING 2020-12-06 19:56:19,766 basehttp 124 "POST /user/login/ HTTP/1.1" 400 68
INFO 2020-12-06 19:56:22,700 basehttp 124 "POST /user/login/ HTTP/1.1" 200 181
INFO 2020-12-06 19:56:22,728 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-06 19:56:22,728 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 2
INFO 2020-12-06 19:56:22,733 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 2
ERROR 2020-12-06 20:11:12,626 exception 115 Internal Server Error: /user/login/
Traceback (most recent call last):
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
